video_title,bullet_time,bullet_content
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-20 16:00:59,哈哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-18 22:59:19,给力
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-17 09:06:10,谁还记得电视点歌
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-12 15:11:58,还没画圈圈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2022-01-11 11:15:03,郑钧当年女人缘很好的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-27 20:15:19,我姨到现在还在唱这首
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-20 19:29:54,结婚金曲了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-18 19:20:09,？？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-16 19:04:12,菲啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-12-11 00:55:21,家庭影院开始流行.
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:35:29,点歌节目出场很高啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:35:07,ohhhhhhhhhhhhhhhhhhhhhhh
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:34:04,囚鸟
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:30:16,陈明真
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:27:37,巫启贤
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 12:26:26,情歌王子
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-11-20 04:53:23,！！！！！！！！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-09-14 21:25:37,背向我煮面
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-19 21:10:40,背向我煮面
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-17 21:19:06,以前的布达拉宫原来外面是这个样子的，和现在天壤地别啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-17 21:09:02,这个号，笑傲江湖！！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-07 15:47:23,我的来电铃声
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-08-05 19:18:59,666
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-31 20:47:52,王菲好美！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-23 09:32:54,其实90年代粤语歌更火
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-16 07:54:54,阿菲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 19:13:07,陈奕迅是第二年才出道的。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-03 19:10:23,「候鸟」专辑7月11日发行。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-07-01 15:28:33,我和僵尸有个约会梦里是谁好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-22 11:49:41,窦才子永不过时的经典！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-22 11:46:28,大爱王志文这首，KTV开噪必唱，无字幕念白一字不差一秒不差~~
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-22 11:41:23,巫老师巅峰！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-06-22 11:35:07,Leon这首是94华语巅峰，此生心中至爱金曲第一！！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-30 12:20:43,伍佰老师
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-05-28 13:10:19,候鸟！词曲唱俱佳
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-04-20 15:23:28,中华民谣
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-04-10 09:28:56,卧槽
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-04-10 00:40:06,哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-03-25 22:25:11,我先起来。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-03-15 02:03:29,过把瘾就死。。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:41:02,老郑排面
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 22:30:09,四大天王巅峰时期
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-21 12:49:33,最爱林忆莲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-20 00:00:14,天啦
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-19 23:47:13,我妈常唱
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-18 20:00:33,经典中的经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-08 12:07:04,噢乖
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-02-04 10:37:14,邻居家大哥说能娶孙悦少活几年都行
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-16 20:38:08,来啦
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-16 20:36:37,妈呀，吓人
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-07 00:39:05,背向我煮面
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-05 11:49:52,王菲！！王炸
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-02 21:03:20,陈奕迅呢，还没出道吗
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-02 20:52:36,开局王炸
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-02 03:11:20,真tm帅
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-01 20:39:24,真的像冬瓜强
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2021-01-01 16:47:15,我不知道
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-28 02:24:47,这个有名
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-27 01:30:17,点赞
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-26 01:26:40,全体起立
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-20 21:14:18,爷少回
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-18 23:04:22,那时候藏民还是淳朴的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-18 12:43:09,菲姐
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-18 01:17:10,忘情水
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-17 22:19:05,数字歌王
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-16 19:45:31,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-15 00:32:41,疯狂打电话给流浪花
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-12-13 23:39:56,这也是个女神
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-11-21 17:43:05,郑钧何在？？？？？
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-10-23 19:39:09,经典
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-10-03 22:08:22,这么早的歌啊！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-09-08 07:15:32,相信在座的大家都人均会唱9月9
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-08-18 22:55:39,起立
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-30 22:04:28,好多年没听了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-14 09:51:53,这首歌好听
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-06 08:59:37,去动物园投篮的歌手
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-04 07:26:14,17/34
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-04 07:25:54,16/33
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-04 07:22:41,14/25
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-04 07:21:09,12/21
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-07-04 07:19:53,11/18
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-23 10:55:34,卧槽，哈哈哈哈哈哈哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-21 22:53:22,神仙打架
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-18 00:49:33,黎明是北京人啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-14 15:18:09,绍兴人来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-13 23:21:00,喜欢这个
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-13 23:20:37,竟然这么早！！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-06-10 12:09:03,哈哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-27 00:09:11,王志文老师！
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-24 09:34:58,哈哈哈哈哈哈哈哈
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-24 09:34:35,啊啊啊啊啊啊啊啊啊啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-23 10:23:13,小乖
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-23 10:22:21,菲姐
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-21 06:29:38,九月九的酒
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-21 06:29:19,牛
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-20 22:15:23,亚洲天后王菲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-16 03:20:19,最喜欢这首梦里水乡了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-09 01:02:21,神曲啊
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-07 15:34:45,五北，大斌子再来五北
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-06 08:04:11,神曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-06 07:55:27,这首歌的词能进教科书
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-06 07:53:37,校长，起立起立
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-06 07:52:42,开篇王炸华仔
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-04 04:38:07,这首我每次都在KTV听到
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-04 04:36:51,前方超核能
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-05-03 18:29:33,卧槽，三杰都出来了
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-04-28 16:42:40,王菲的歌听不腻
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-04-26 06:27:12,月亮公主
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-04-15 21:53:30,←我觉得吕方很帅啊。。现在年纪大了更有味道了。。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-04-09 09:47:28,我超级爱这首歌。
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-04-05 00:55:12,许美静...我最爱
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-29 15:05:09,到现在歌词记得真真的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-29 15:04:15,神曲
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-28 16:56:35,应该放94年大球场演唱会版本的
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-28 10:04:07,说窦唯的看看词曲作者再说吧
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-20 21:10:26,卧槽！！！！校长
1993年华语乐坛有多“疯狂”：首首都是经典，全程神仙打架！,2020-03-13 22:12:02,卧槽经典
