video_title,bullet_time,bullet_content
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-05 15:42:35,歪曲哈哈哈哈！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-05 13:57:43,当年大街小巷全是这首歌。。。
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-05 06:38:14,当年好爱的歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-03 22:49:47,好可爱啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-02 22:19:26,我爱你周渝民
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-02 12:27:47,这歌好听得很
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-12-02 12:15:56,他来了！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-30 23:59:17,这才是原唱!
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-30 04:13:15,我记得哪年春晚之后火的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 23:26:15,蓝莲花，我KTV必点
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 23:18:45,第一张正版cd
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 20:21:08,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 20:19:35,哇塞，蛇团神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 20:17:28,哈哈啊哈哈哈哈
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 16:23:36,！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 16:14:47,原来这么早！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 16:10:41,！！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-27 00:13:13,！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-26 05:05:35,前面说大陆不耐打的，那时候国家队还没下乡
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-26 00:16:38,wocao..
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-25 17:18:02,前女友之歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-24 01:29:59,这么早?!
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-24 00:36:19,语言不通分手的我笑了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-23 02:09:38,十年！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-23 02:01:26,这首当时不火把，林宥嘉唱火的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-23 01:56:04,陶喆当时也是无敌的存在
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-22 00:20:55,萧亚轩 是原唱 
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-21 01:38:26,原唱很大气啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-19 04:17:15,结婚狂
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-18 22:47:02,丁香是哪一年的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-17 23:24:39,方文山的词
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-17 18:34:14,半壁江山
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-15 23:52:18,认不出的一律按萧亚轩处理
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-15 14:24:56,神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-15 02:03:20,太牛了吧，连续两年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-12 20:36:17,萧亚轩是真的强
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-12 20:31:28,黑色柳丁绝了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-12 19:22:41,居然会有这首
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-12 13:21:36,因为出唱片赔钱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-11 23:52:27,当年超爱许慧欣
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-11 21:27:39,磁带时代 
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-11 12:16:19,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-10 19:04:52,蓝莲花，都是回忆啊！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-10 12:22:41,来了来了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-10 12:09:19,壁虎哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-10 12:09:05,壁虎哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 23:30:47,这首歌前无古人后无来者。
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 23:27:20,快乐崇拜在哪。
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 22:52:12,前方高能
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 21:34:00,单曲循环一整天
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 19:16:27,炸！！！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 15:53:17,woc！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-09 14:59:52,现在还喜欢
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 19:20:44,无敌！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 14:58:53,这首歌永远都有人听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 10:04:23,从2000年开始看的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 10:01:16,2019年还在唱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 10:00:37,爱了爱了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 06:45:12,天哪！！！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 02:32:53,以前最喜欢的韩剧
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-08 02:31:14,当年循环听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 21:11:53,入坑曲！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 19:07:29,回到过去
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 19:01:13,四个都很帅
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 17:39:27,嗓炸系列
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 13:30:06,这首歌的作曲是李健
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 07:31:25,地摊之歌
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 07:14:58,爱了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-07 00:30:59,以前真的是百花齐放，而现在感觉活跃的就那么几个
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 12:59:52,靓仔
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 11:26:33,03年不是放过了么
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 11:25:38,伤心1999
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 11:20:09,当年学校的广播全是f4和周杰伦
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 03:46:48,准备周董
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-06 03:38:06,我哥很喜欢这首
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-05 20:01:00,回到过去
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-05 19:18:21,西南F4
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-05 17:06:34,大爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-05 00:04:21,这首歌终于还是唱给了自己
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-04 19:41:19,弹棉花~
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 17:14:22,！！！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-03 11:53:50,朱大哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-11-01 10:14:13,啊啊啊啊啊啊爱！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-10-31 02:05:58,盲僧正在收听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2019-10-31 00:45:52,回到过去！！。。。
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-11-22 23:33:06,好听
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-10-27 21:32:30,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-09-13 16:47:22,车底战神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-09-08 02:06:21,22年看02年才是最喜欢的一年
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-09-05 14:36:58,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-07-23 22:55:51,神曲啊神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-07-06 09:36:48,[前方高能]
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-07-05 02:18:53,中国德罗巴
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-24 13:24:56,全体起立！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-22 22:09:12,纳音是真的不愧天后之名
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-19 06:24:09,全體起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-18 22:32:32,培训机构专属歌曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-17 15:49:29,车底的神
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-13 16:07:15,还好啊，这首歌，不算高
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-09 22:48:15,爱！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-09 22:31:08,SHE爆发了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-04 10:53:21,拯救！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-01 19:42:47,情歌小王子
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-01 19:41:24,许慧欣女神啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-06-01 00:53:04,记得好像是广告歌曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-30 17:45:43,台偶祖师爷
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-29 22:24:34,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-29 22:16:09,神曲
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-27 01:39:27,为所谓
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-27 01:34:17,炸！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-26 12:42:02,夏天的风是哪一年的
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-25 20:22:58,大爱
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-25 20:20:28,神仙啊
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-25 20:12:06,ktv必点
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-25 09:29:15,朱大哥
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-09 11:51:44,大二
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-08 15:43:05,这首歌老早出名了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-08 11:51:25,hebe太美了
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-05-08 11:51:16,蛇团！！！
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-28 22:05:38,全体起立
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-23 18:20:25,首张专辑，家藏cd
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-21 01:59:58,始于斯终于斯
2001年华语乐坛真的开始“井喷”：诸神混战，开始启动！,2022-04-21 01:56:51,爷青回
